3245631819,45110586
3245631819,1071167785
3245631819,906009342
3245631819,93455665
3245631819,3107412809
3245631819,3286903466
3245631819,3297981782
3245631819,51764687
3245631819,75820442
3245631819,466953623
3245631819,183638397
3245631819,125085821
3245631819,2791281993
3245631819,19288709
3245631819,596371101
3245631819,24871646
3245631819,50332125
3245631819,2786421941
3245631819,2882661454
3245631819,1378112474
3245631819,34651708
3245631819,463757815
3245631819,86279082
3245631819,388987686
3245631819,134812441
3245631819,3376554406
3245631819,1145491831
3245631819,1387196833
3245631819,2764949517
3245631819,23918053
3245631819,1495428320
3245631819,3379244195
3245631819,150201362
3245631819,2407860940
3245631819,3299816742
3245631819,2418926670
3245631819,500715645
3245631819,241413011
3245631819,5739092
3245631819,549231352
3245631819,122026555
3245631819,165906172
3245631819,3168976223
3245631819,3047196755
3245631819,1578282156
3245631819,426881312
3245631819,44627766
3245631819,296573826
3245631819,2414626711
3245631819,2836316884
3245631819,1684791254
3245631819,168256040
3245631819,2401468950
3245631819,2433458402
3245631819,3391927385
3245631819,3362776918
3245631819,1354162879
3245631819,4653471
3245631819,89492700
3245631819,3417523846
3245631819,2876160791
3245631819,77807471
3245631819,199399415
3245631819,1077969678
3245631819,136352375
3245631819,20496869
3245631819,2968153079
3245631819,3055890069
3245631819,168509542
3245631819,3422618925
3245631819,163054298
3245631819,20538833
3245631819,18670538
3245631819,197812078
3245631819,1640139398
3245631819,246958974
3245631819,2248659266
3245631819,116534889
3245631819,504678215
3245631819,756802254
3245631819,20690208
3245631819,1909030316
3245631819,361229752
3245631819,2385854144
3245631819,1060912914
3245631819,3415339876
3245631819,30202493
3245631819,302826984
3245631819,601267402
3245631819,458906648
3245631819,3320550963
3245631819,360202517
3245631819,201844748
3245631819,499236423
3245631819,288397325
3245631819,226538940
3245631819,255789666
3245631819,3050762957
3245631819,400778200
3245631819,1001552611
3245631819,1443473256
3245631819,3426763631
3245631819,3299791413
3245631819,2784103218
3245631819,46217846
3245631819,614714880
3245631819,290432635
3245631819,251669342
3245631819,2296356744
3245631819,339575172
3245631819,2316704000
3245631819,3412383215
3245631819,276212331
3245631819,744897942
3245631819,59130812
3245631819,109552461
3245631819,3019334094
3245631819,3439554735
3245631819,34567389
3245631819,157441719
3245631819,2974077454
3245631819,1224905630
3245631819,928119858
3245631819,3432419533
3245631819,585179158
3245631819,17650706
3245631819,3534595343
3245631819,3115509947
3245631819,1885474430
3245631819,40885755
3245631819,2491580294
3245631819,242053821
3245631819,2326531358
3245631819,356439078
3245631819,3558373761
3245631819,2656918495
3245631819,3288192821
3245631819,3586176922
3245631819,2713914636
3245631819,143171679
3245631819,2846809652
3245631819,132112615
3245631819,1276100856
3245631819,242329959
3245631819,3030057709
3245631819,3597421096
3245631819,71863290
3245631819,3159924254
3245631819,3149398517
3245631819,1891271269
3245631819,3532187243
3245631819,3056149833
3245631819,3412793194
3245631819,1967633514
3245631819,132522832
3245631819,326090898
3245631819,296681983
3245631819,19720538
3245631819,2282069275
3245631819,214656492
3245631819,2781136628
3245631819,1105118478
3245631819,3585339256
3245631819,14944207
3245631819,41153837
3245631819,20807068
3245631819,3297880197
3245631819,3525856696
3245631819,449035519
3245631819,220058125
3245631819,64951387
3245631819,375075352
3245631819,3599859073
3245631819,3675225989
3245631819,231309832
3245631819,1561545116
3245631819,2792490528
3245631819,3186792442
3245631819,222479693
3245631819,255374297
3245631819,1978675146
3245631819,395377795
3245631819,2374977834
3245631819,11431382
3245631819,1195088648
3245631819,2606463530
3245631819,149116035
3245631819,312288228
3245631819,2700931663
3245631819,351149994
3245631819,2805255176
3245631819,633730234
3245631819,3107976235
3245631819,3309349660
3245631819,254483844
3245631819,21336766
3245631819,1336695356
3245631819,34768176
3245631819,46394485
3245631819,91327431
3245631819,3545957836
3245631819,14069199
3245631819,168657601
3245631819,143033545
3245631819,79897133
3245631819,592632339
3245631819,21585083
3245631819,3300777196
3245631819,109092885
3245631819,1311200544
3245631819,1072742528
3245631819,198852245
3245631819,2168300192
3245631819,66815775
3245631819,44664072
3245631819,941215460
3245631819,368934254
3245631819,2860289139
3245631819,2965965137
3245631819,24222570
3245631819,3362255894
3245631819,3392761457
3245631819,3825718709
3245631819,15036717
3245631819,2168256648
3245631819,2517995701
3245631819,3019300837
3245631819,3641159657
3245631819,1652780222
3245631819,316687802
3245631819,21650312
3245631819,166616987
3245631819,1621091173
3245631819,3880543210
3245631819,1619930460
3245631819,2351729989
3245631819,41656232
3245631819,181177306
3245631819,3361346741
3245631819,2904987419
3245631819,51102116
3245631819,20128631
3245631819,3119456812
3245631819,34855961
3245631819,2733955587
3245631819,3294708256
3245631819,589197449
3245631819,3646180575
3245631819,3717397763
3245631819,168130525
3245631819,399823702
3245631819,54842670
3245631819,115399983
3245631819,29520392
3245631819,2618807003
3245631819,3180683912
3245631819,2898153913
1140949538,29140169
1140949538,18839785
1140949538,1274690550
1140949538,15436125
1140949538,14206027
1140949538,153386641
1140949538,41541638
1140949538,15612069
1140949538,310881672
1140949538,273987936
1140949538,26217905
1140949538,3477954556
1140949538,56057274
1140949538,623741033
1140949538,418
1140949538,98789102
1140949538,5215
1140949538,14821063
1140949538,36105118
1140949538,2932204128
1140949538,15921173
1140949538,145584124
1140949538,30098016
1140949538,6132422
1140949538,14812391
1140949538,7456262
1140949538,324
1140949538,770702
1140949538,115600945
1140949538,16385117
1140949538,19661363
1140949538,28172926
1140949538,1867843520
1140949538,2244340904
1140949538,16017475
1140949538,44078873
1140949538,5763262
1140949538,19111203
1140949538,14839109
1140949538,15827269
1140949538,14500734
1140949538,224180296
1140949538,22332967
1140949538,1586501
1140949538,22135994
1140949538,8969852
1140949538,42823619
1140949538,1236101
1140949538,5017
1140949538,12451812
1140949538,287781448
1140949538,14400739
1140949538,65483021
1140949538,20416077
1140949538,12439322
1140949538,427036400
1140949538,39384997
1140949538,158135219
1140949538,21898510
1140949538,570788012
1140949538,1052473100
1140949538,13418072
1140949538,9248232
1140949538,361077775
1140949538,14731292
1140949538,107354541
1140949538,42602597
1140949538,169058509
1140949538,608869167
1140949538,64143558
1140949538,19328579
1140949538,22596514
1140949538,1341863826
1140949538,198795374
1140949538,49625543
1140949538,4215921
1140949538,5699
1140949538,132778477
1140949538,93617519
1140949538,33014441
1140949538,15081182
1140949538,12945402
1140949538,112889546
1140949538,106871524
1140949538,19418583
1140949538,837521594
1140949538,15977209
1140949538,811350
1140949538,92724677
1140949538,71201743
1140949538,53169195
1140949538,59808841
1140949538,226044674
1140949538,54525773
1140949538,116363974
1140949538,2910183678
1140949538,400809630
1140949538,19037086
1140949538,79592338
1140949538,65570828
1140949538,16181937
1140949538,28149588
1140949538,185358059
1140949538,165503959
1140949538,89060653
1140949538,92580704
1140949538,52171246
1140949538,558790548
1140949538,17456146
1140949538,997
1140949538,740983
1140949538,770289
1140949538,932841
1140949538,1387211
1140949538,2129441
1140949538,7234632
1140949538,7695102
1140949538,9019482
1140949538,13493142
1140949538,14097392
1140949538,14193192
1140949538,14832563
1140949538,15139700
1140949538,15806408
1140949538,18031093
1140949538,19862905
1140949538,22532755
1140949538,22554247
1140949538,22593936
1140949538,30570632
1140949538,32259969
1140949538,37048677
1140949538,41114161
1140949538,47423753
1140949538,69123976
1140949538,85414287
1140949538,216049386
1140949538,365571095
1140949538,368522457
1140949538,420590099
1140949538,491756441
1140949538,887504802
1140949538,2602281
1140949538,3340951
1140949538,5949972
1140949538,7282222
1140949538,9078772
1140949538,12928662
1140949538,13068002
1140949538,14515760
1140949538,14602926
1140949538,14756283
1140949538,15201143
1140949538,15282783
1140949538,15287611
1140949538,17008163
1140949538,17051045
1140949538,17937824
1140949538,21065877
1140949538,22883436
1140949538,25753991
1140949538,33528381
1140949538,39547001
1140949538,39751484
1140949538,59484912
1140949538,86892290
1140949538,157061309
1140949538,162125670
1140949538,209893451
1140949538,285197303
1140949538,393097984
1140949538,400106097
1140949538,474831296
1140949538,1380785412
1140949538,2232300824
1140949538,2470090822
1140949538,3085969169
1140949538,358053033
1140949538,3252762714
1140949538,16489912
1140949538,691593
1140949538,59166197
1140949538,20884310
1140949538,54852892
1140949538,9976962
1140949538,769838508
1140949538,463766394
1140949538,14175202
1140949538,1161112698
1140949538,15934340
1140949538,5732432
1140949538,13294
1140949538,3075404400
1140949538,1209991303
1140949538,20116095
1140949538,1394614796
1140949538,1200594398
1140949538,3166279040
1140949538,2338990027
1140949538,91283
1140949538,952189704
1140949538,97693338
1140949538,50941565
1140949538,6527972
1140949538,145875502
1140949538,1330457336
1140949538,21239375
1140949538,823057368
1140949538,326087745
1140949538,8161232
1140949538,16581604
1140949538,1364930179
1140949538,106032384
1140949538,14071639
1140949538,14473679
1140949538,2836483682
1140949538,13752532
1140949538,17195972
1140949538,85789829
1140949538,46276833
1140949538,848699666
1140949538,1569905359
1140949538,7380362
1140949538,13666
1140949538,176014708
1140949538,1356591872
1140949538,631708002
1140949538,25462857
1140949538,1721677802
1140949538,15952629
1140949538,1734044112
1140949538,683113
1140949538,19744978
1140949538,56942503
1140949538,11740902
1140949538,1592754374
1140949538,139968945
1140949538,128155589
1140949538,14426771
1140949538,20283354
1140949538,37151522
1140949538,2217277746
1140949538,87211457
1140949538,277434037
1140949538,35745089
1140949538,46721425
1140949538,76689333
1140949538,41366136
1140949538,9860432
1140949538,2739960643
1140949538,175338338
1140949538,72481380
1140949538,46691793
1140949538,20744163
1140949538,795649
1140949538,4653371
1140949538,10476462
1140949538,14202711
1140949538,1009425720
1140949538,16350505
1140949538,15919455
1140949538,14279577
1140949538,110171914
1140949538,770729
1140949538,5968272
1140949538,1346439824
1140949538,2183816041
1140949538,471741741
1140949538,2576055661
1140949538,229973872
1140949538,229774325
1140949538,356705534
1140949538,50424952
1140949538,14445325
1140949538,1190051
1140949538,4488
1140949538,5943622
1140949538,10069172
1140949538,91213553
1140949538,2893971
1140949538,1636590253
1140949538,9729502
1140949538,17338082
1140949538,11912172
1140949538,2281701415
1140949538,1394399438
1140949538,12555
1140949538,11523
1140949538,1332013279
1140949538,39099783
1140949538,2340459950
1140949538,1093694846
1140949538,74594552
1140949538,27646825
1140949538,13293162
1140949538,293629643
1140949538,50970932
1140949538,19436496
1140949538,14617117
1140949538,65879985
1140949538,11894422
1140949538,603075900
1140949538,138014854
1140949538,215530052
1140949538,32332988
1140949538,61292961
1140949538,81947660
1140949538,14417215
1140949538,96087281
1140949538,20117992
1140949538,13398382
1140949538,20611931
1140949538,14062869
1140949538,2112
1140949538,6145622
1140949538,22747624
1140949538,20263710
1140949538,22330739
1140949538,914061
1140949538,770550
1140949538,416702699
1140949538,130759072
1140949538,11699462
1140949538,60650902
1140949538,613235400
1140949538,37364619
1140949538,438200180
1140949538,15412070
1140949538,1480383582
1140949538,14472220
1140949538,77165420
1140949538,815113741
1140949538,156609745
1140949538,2175188401
1140949538,284681753
1140949538,568010185
1140949538,11870332
1140949538,14890904
1140949538,847045608
1140949538,11256152
1140949538,6645712
1140949538,20876350
1140949538,18691131
1140949538,13299972
1140949538,1374411
1140949538,7410742
1140949538,7015112
1140949538,768632
1140949538,15903746
1140949538,31099876
1140949538,18937279
1140949538,716777274
1140949538,24889586
1140949538,338525179
1140949538,240014337
1140949538,143053926
1140949538,131522761
1140949538,709313
1140949538,5502392
1140949538,14561327
1140949538,84351228
1140949538,818340
1140949538,14372143
1140949538,1186
1140949538,13041
1140949538,9615352
1140949538,1981691
1140949538,43964334
1140949538,28610770
1140949538,208736091
1140949538,190374373
1140949538,43161871
1140949538,16887429
1140949538,17463140
1140949538,405427035
1140949538,20495458
1140949538,411604779
1140949538,29358502
1140949538,29795220
1140949538,688483
1140949538,879521
1140949538,61806685
1140949538,11425112
1140949538,798536
1140949538,13369702
1140949538,147666931
1140949538,9544202
1140949538,21883399
1140949538,17735909
1140949538,11417802
1140949538,8646172
1140949538,12901712
1140949538,16227673
1140949538,16005828
1140949538,361228184
1140949538,26786964
1140949538,2178012643
1140949538,17678156
1140949538,127176713
1140949538,181642864
1140949538,215413848
1140949538,282454576
1140949538,1691176842
1140949538,121040998
1140949538,14118292
1140949538,22115818
1140949538,47539748
1140949538,652193
1140949538,53028691
1140949538,747153
1140949538,13198
1140949538,14898983
1140949538,15129787
1140949538,7017692
1140949538,50099694
1140949538,14130366
1140949538,14162012
1140949538,96024356
1140949538,19280846
1140949538,19167437
1140949538,42073
1140949538,16979440
1140949538,994444952
1140949538,58776564
1140949538,1434164370
1140949538,17676090
1140949538,381682162
1140949538,814253
1140949538,182384817
1140949538,17881816
1140949538,1487165460
1140949538,1269807816
1140949538,8620
1140949538,156224963
1140949538,14323985
1140949538,2156951
1140949538,25061637
1140949538,145125358
1140949538,264207162
1140949538,1534893631
1140949538,14441491
1140949538,15395927
1140949538,110097064
1140949538,3980
1140949538,64844802
1140949538,14946614
1140949538,20339060
1140949538,185808487
1140949538,14067452
1140949538,33846451
1140949538,43976252
1140949538,19058681
1140949538,427699116
1140949538,17761983
1140949538,12705022
1140949538,531030379
1140949538,76996933
1140949538,1396933826
1140949538,170433960
1140949538,45631524
1140949538,1227849997
1140949538,1430884556
1140949538,31119393
1140949538,59722947
1140949538,91740342
1140949538,81616586
1140949538,105563911
1140949538,32352674
1140949538,114872720
1140949538,16002665
1140949538,11768582
1140949538,41610631
1140949538,23754854
1140949538,365280123
1140949538,90576639
1140949538,14896592
1140949538,12696
1140949538,15686222
1140949538,17126234
1140949538,28760151
1140949538,5702
1140949538,95398745
1140949538,844358425
1140949538,211310127
1140949538,27814665
1140949538,497921588
1140949538,18256313
1140949538,368134759
1140949538,100198212
1140949538,18327902
1140949538,359353159
1140949538,15006606
1140949538,59087182
1140949538,200235244
1140949538,47071301
1140949538,13781402
1140949538,3291691
1140949538,21380147
1140949538,614991125
1140949538,227363436
1140949538,294648559
1140949538,9275842
1140949538,1364754420
1140949538,58062371
1140949538,216421456
1140949538,129013195
1140949538,13680252
1140949538,17415971
1140949538,12481232
1140949538,52793
1140949538,305267538
1140949538,73465781
1140949538,106898260
1140949538,200886530
1140949538,6681172
1140949538,3032
1140949538,1362556939
1140949538,46885220
1140949538,1109129574
1140949538,789723038
1140949538,703755908
1140949538,40180697
1140949538,18134578
1140949538,198057200
1140949538,5608452
1140949538,14192180
1140949538,50026674
1140949538,21676980
1140949538,300862563
1140949538,56287311
1140949538,6145712
1140949538,14076187
1140949538,467199365
1140949538,50369031
1140949538,460442806
1140949538,67586056
1140949538,828991
1140949538,22255654
1140949538,38267932
1140949538,16242081
1140949538,46063
1140949538,251101801
1140949538,1979921
1140949538,15338256
1140949538,3713811
1140949538,295
1140949538,598242424
1140949538,68170267
1140949538,6385432
1140949538,3283901
1140949538,140413183
1140949538,14541402
1140949538,749963
1140949538,67557021
1140949538,644863
1140949538,5252591
1140949538,14278978
1140949538,378223565
1140949538,1137701
1140949538,77962561
1140949538,60642052
1140949538,16228398
1140949538,2529971
1140949538,44771048
1140949538,15567259
1140949538,50393960
1140949538,14260608
1140949538,610873
1140949538,28075840
1140949538,135227064
1140949538,14444461
1140949538,3754891
1140949538,11854052
1140949538,817209
1140949538,44196397
1140949538,15176909
1140949538,1992351
1140949538,36240243
1140949538,29995501
1140949538,38807448
1140949538,3840
1140949538,992151
1140949538,3198991
1140949538,893431
1140949538,57267301
1140949538,9571702
1140949538,254124909
1140949538,786330217
1140949538,14474225
1140949538,291699984
1140949538,3382
1140949538,12
1140949538,10078
1140949538,17503180
1140949538,24775410
1140949538,6160742
1140949538,382162909
1140949538,419710142
1140949538,20
1140949538,183749519
1140949538,113130846
1140949538,5668942
1140949538,13348
1140949538,989
1140949538,41003633
1140949538,2730791
1140949538,816653
1140949538,657863
1140949538,62438757
1140949538,1000591
1140949538,819999
1140949538,223110908
1140949538,14579415
1140949538,515163628
1140949538,37570179
1140949538,15307727
1140949538,745273
1140949538,9650622
1140949538,181327838
1140949538,987735386
1140949538,41533816
1140949538,210158817
1140949538,12626542
1140949538,1149663985
1140949538,6475722
1140949538,586
1140949538,57934633
1140949538,8167022
1140949538,6287522
1140949538,12868222
1140949538,14175616
1140949538,2445431
1140949538,41948619
1140949538,40850666
1140949538,17674644
1140949538,12061032
1140949538,5520332
1140949538,3038431
1140949538,14621046
1140949538,28381761
1140949538,6425972
1140949538,61690026
1140949538,20844341
1140949538,3094201
1140949538,16448330
1140949538,7315022
1140949538,14477695
1140949538,6989452
1140949538,15848639
1140949538,17452435
1140949538,116937881
1140949538,25593684
1140949538,17281303
1140949538,21465486
1140949538,171009315
1140949538,17760589
1140949538,6431582
1140949538,42126617
1140949538,6204
1140949538,15227849
1140949538,373319976
1140949538,245220861
1140949538,10359602
1140949538,6874252
1140949538,14586462
1140949538,52575969
1140949538,10221
1140949538,17239667
1140949538,51717952
1140949538,7399812
1140949538,32430434
1140949538,24685056
1140949538,67585143
1140949538,18535916
1140949538,18945195
1140949538,9215452
1140949538,1159251
1140949538,29665957
1140949538,6105252
1140949538,746370012
1140949538,61153139
1140949538,10735392
1140949538,11620792
1140949538,409572255
1140949538,14671837
1140949538,20655319
1140949538,156407255
1140949538,135622854
1140949538,274257705
1140949538,15313431
1140949538,21188046
1140949538,29089844
1140949538,4200301
1140949538,14642722
1140949538,194443371
1140949538,17618539
1140949538,12193402
1140949538,40709008
1140949538,94682674
1140949538,10233
1140949538,353789193
1140949538,15823784
1140949538,1981171
1140949538,254820644
1140949538,66078109
1140949538,14320997
1140949538,25792763
1140949538,14620362
1140949538,14240056
1140949538,168857946
1140949538,1081
37680547,45598240
37680547,554185998
37680547,6680182
37680547,92076004
37680547,3128936159
37680547,3082780575
37680547,130497718
37680547,48934312
37680547,2966720657
37680547,63119339
37680547,3832401973
37680547,1610919390
37680547,15190057
37680547,155094606
37680547,158060758
37680547,1201580322
37680547,3413321938
37680547,3303526957
37680547,396434921
37680547,2374069003
37680547,2343162871
37680547,2416241928
37680547,92037419
37680547,3272779776
37680547,3414763366
37680547,124432636
37680547,2455483777
37680547,417482440
37680547,3279852936
37680547,176887488
37680547,24544233
37680547,191204550
37680547,74720571
37680547,205099064
37680547,42411920
37680547,22718382
37680547,3543687681
37680547,283631397
37680547,3230687444
37680547,2598895880
37680547,3851286495
37680547,130733677
37680547,459662512
37680547,847386366
37680547,3346400230
37680547,203509619
37680547,800636904
37680547,9933152
37680547,3213215283
37680547,3772964352
37680547,455922705
37680547,3191368607
37680547,3209678777
37680547,1289476748
37680547,2925771257
37680547,3363224032
37680547,70345946
37680547,364926368
37680547,1712391638
37680547,339948520
37680547,2405104164
37680547,3074111344
37680547,2871118510
37680547,2837917114
37680547,1362719402
37680547,17535078
37680547,530934930
37680547,878281682
37680547,2569906851
37680547,17638015
37680547,94593217
37680547,2325188340
37680547,2493319014
37680547,16255175
37680547,5433632
37680547,2287348783
37680547,220328104
37680547,115844960
37680547,163578380
37680547,21434850
37680547,3157278626
37680547,1055800602
37680547,170460564
37680547,2750524802
37680547,531629978
37680547,973921290
37680547,114285093
37680547,102031564
37680547,56684258
37680547,15903193
37680547,106378137
37680547,12298152
37680547,18546589
37680547,68222117
37680547,281523778
37680547,2379700903
37680547,758378432
37680547,502234336
37680547,118118907
37680547,399881804
37680547,15741563
37680547,13330222
37680547,357963644
37680547,7548302
37680547,334414697
37680547,2856866291
37680547,2291849269
37680547,389199178
37680547,588384241
37680547,2483480816
37680547,858650828
37680547,395274608
37680547,3365741788
37680547,1447059636
37680547,29126816
37680547,172505373
37680547,2148165168
37680547,1228120033
37680547,2317387754
37680547,20958541
37680547,313684443
37680547,31191076
37680547,2453891772
37680547,2978477113
37680547,282386549
37680547,18969568
37680547,45094949
37680547,434950909
37680547,41329409
37680547,53420298
37680547,2413612069
37680547,1005199316
37680547,22531737
37680547,1305117410
37680547,121200056
37680547,2579226045
37680547,403697545
37680547,2688850086
37680547,13418072
37680547,379073181
37680547,164106566
37680547,23116739
37680547,3075684702
37680547,63665014
37680547,18524582
37680547,2688563125
37680547,18324101
37680547,30422050
37680547,2464542432
37680547,3247411334
37680547,397613205
37680547,152976581
37680547,250615004
37680547,13335372
37680547,2992070987
37680547,2910152327
37680547,73144630
37680547,73478350
37680547,806861
37680547,2902118932
37680547,3261946174
37680547,490687050
37680547,146010723
37680547,95940408
37680547,394827733
37680547,1097004529
37680547,435062292
37680547,2442744907
37680547,3414193205
37680547,3041354290
37680547,83842639
37680547,362677981
37680547,3002836169
37680547,397007656
37680547,16964387
37680547,1491195991
37680547,1307609143
37680547,3314031834
37680547,2879557187
37680547,1443465001
37680547,3404033260
37680547,27858409
37680547,35435714
37680547,424882243
37680547,18243736
37680547,40410246
37680547,1960687723
37680547,16166764
37680547,14107996
37680547,49449923
37680547,9334412
37680547,2807692764
37680547,214685346
37680547,2963772347
37680547,19486464
37680547,2783789053
37680547,983245148
37680547,171937065
37680547,95544735
37680547,3333416974
37680547,226229231
37680547,369833194
37680547,584029328
37680547,2572244346
37680547,1078226190
37680547,1162620122
37680547,3304909880
37680547,62244386
37680547,2179687969
37680547,860308033
37680547,16530311
37680547,123541844
37680547,14203734
37680547,2389309544
37680547,2193967685
37680547,5768872
37680547,3131692191
37680547,452665289
37680547,3000724863
37680547,604552764
37680547,3157831421
37680547,3281304014
37680547,19058681
37680547,120211477
37680547,169402765
37680547,934213561
37680547,60190719
37680547,3033243184
37680547,62304775
37680547,2284146139
37680547,3414553617
37680547,63776468
37680547,18317423
37680547,190178444
37680547,506899994
37680547,1710327698
37680547,15457208
37680547,211399314
37680547,94443941
37680547,312038127
37680547,186173494
37680547,20082242
37680547,733660831
37680547,3234124074
37680547,20704166
37680547,85729427
37680547,2891021715
37680547,1458783638
37680547,15645104
37680547,15612149
37680547,133210529
37680547,276628188
37680547,61698750
37680547,13014072
37680547,2424736675
37680547,2450432070
37680547,18736352
37680547,253966208
37680547,2728923446
37680547,2318993714
37680547,472832695
37680547,71849704
37680547,241296270
37680547,3021155140
37680547,172448606
37680547,1329323401
37680547,13357322
37680547,157283283
37680547,135894119
37680547,212244392
37680547,53175441
37680547,2827451902
37680547,50644611
37680547,1362608342
37680547,14600239
37680547,2620488198
37680547,382908583
37680547,39930469
37680547,369883881
37680547,360645622
37680547,126472785
37680547,3252743741
37680547,18775095
37680547,106922518
37680547,356541508
37680547,13015372
37680547,208025306
37680547,2804736399
37680547,195403383
37680547,32625187
37680547,3345517691
37680547,21237294
37680547,1347462090
37680547,263493445
37680547,213793315
37680547,245695390
37680547,63439720
37680547,15098085
37680547,3025333364
37680547,3238916139
37680547,189853632
37680547,2501469572
37680547,2180362304
37680547,498981153
37680547,15970436
37680547,3311570561
37680547,11313532
37680547,3289067370
37680547,16254950
37680547,793907029
37680547,11990012
37680547,1471444542
37680547,2971385939
37680547,12841742
37680547,22678854
37680547,241017289
37680547,1864468194
37680547,22404436
37680547,162463518
37680547,125244606
37680547,270951212
37680547,436494550
37680547,21406761
37680547,1201774304
37680547,455742494
37680547,756037027
37680547,3307127993
37680547,259245988
37680547,14806408
37680547,15591032
37680547,6692812
37680547,197189853
37680547,294784306
37680547,21599965
37680547,17414143
37680547,414533218
37680547,34050619
37680547,2458844640
37680547,45139007
37680547,1605
37680547,2246102203
37680547,7936682
37680547,3166034426
37680547,16720311
37680547,77175491
37680547,127582945
37680547,392267759
37680547,113130846
37680547,2208027565
37680547,1475495658
37680547,99121168
37680547,1129339434
37680547,14337145
37680547,14535389
37680547,1385788658
37680547,136404732
37680547,2157621
37680547,18257204
37680547,2868611081
37680547,2514287519
37680547,14227472
37680547,489739678
37680547,217317720
37680547,1273193550
37680547,914061
37680547,7739902
37680547,89719973
37680547,204392982
37680547,12453752
37680547,14417215
37680547,9279552
37680547,2541420804
37680547,2383288555
37680547,14253068
37680547,84328604
37680547,16891384
37680547,16665197
37680547,14561327
37680547,1171619017
37680547,250736349
37680547,25515473
37680547,2223077354
37680547,6934542
37680547,6164712
37680547,83357052
37680547,65735866
37680547,17289881
37680547,211721484
37680547,313749097
37680547,277280697
37680547,71303841
37680547,1030698720
37680547,16100760
37680547,16947927
37680547,741192469
37680547,593916543
37680547,22593767
37680547,17131304
37680547,266000898
37680547,401268503
37680547,24545598
37680547,75332107
37680547,216085743
37680547,114566129
37680547,34720950
37680547,14054991
37680547,91985735
37680547,44196397
37680547,2552851
37680547,24952783
37680547,16557089
37680547,295805977
37680547,809685
37680547,780886772
37680547,16308766
37680547,30968081
37680547,20199183
37680547,21477053
37680547,558083880
37680547,83817169
37680547,425107386
37680547,14127235
37680547,141134421
37680547,19900957
37680547,267668936
37680547,5719692
37680547,125027291
37680547,14454136
37680547,96514539
37680547,13696102
37680547,14946149
37680547,437489249
37680547,107498881
37680547,113133795
37680547,50715651
37680547,7486392
37680547,18062262
37680547,29255412
37680547,97214571
37680547,30422690
37680547,44586960
37680547,93357967
37680547,34344158
37680547,20769890
1925693066,2916305152
1925693066,291961197
1925693066,28201743
1925693066,6017542
1925693066,5402612
1925693066,428333
1925693066,223202535
1925693066,186697923
1925693066,285766850
1925693066,250171016
1925693066,22087064
1925693066,66780587
1925693066,168826960
1925693066,1893642145
1925693066,1536791610
1925693066,19407053
1925693066,275686563
1925693066,14335498
1925693066,26276396
1925693066,3573701
1925693066,168857946
1925693066,94682674
1925693066,46998371
1925693066,1081
1925693066,2542971439
1925693066,39058341
1925693066,309528017
1925693066,220165520
1925693066,53392994
1925693066,293718395
1925693066,1610919390
1925693066,16665197
1925693066,14941975
1925693066,944914770
1925693066,9505092
1925693066,14561327
1925693066,16891384
1925693066,14278978
1925693066,2158202118
1925693066,1691574356
1925693066,50393960
1925693066,74286565
1925693066,14723545
1925693066,2310248916
1925693066,33838201
1925693066,2216325028
1925693066,2177702702
1925693066,415062151
1925693066,2168729130
1925693066,112795368
1925693066,64462097
1925693066,431504750
1925693066,87709774
1925693066,17432169
1925693066,123323498
1925693066,2142731
1925693066,1852253100
1925693066,6070762
1925693066,15066271
1925693066,1371618385
1925693066,14538601
1925693066,752673
1925693066,17443473
1925693066,1464276865
1925693066,1471835582
1925693066,1102977272
1925693066,99830548
1925693066,2155491151
1925693066,179436733
1925693066,56887681
1925693066,731223740
1925693066,621583
1925693066,7905122
1925693066,112243365
1925693066,2346554881
1925693066,19097512
1925693066,1244558743
1925693066,1895110598
1925693066,15743570
1925693066,488751763
1925693066,167989418
1925693066,70096167
1925693066,10876852
1925693066,17648193
1925693066,16896485
1925693066,7144422
1925693066,2890961
1925693066,14372486
1925693066,345811633
1925693066,15007149
1925693066,155949717
1925693066,23282663
1925693066,158465486
1925693066,253770594
1925693066,1606588254
1925693066,204832963
1925693066,50090898
1925693066,13334762
1925693066,1292408090
1925693066,1540449835
1925693066,145689622
1925693066,22603407
1925693066,163024339
1925693066,268895913
1925693066,35761106
1925693066,39765560
1925693066,14895831
1925693066,2361271524
1925693066,182055312
1925693066,1121565673
1925693066,1144874388
1925693066,91985735
1925693066,91399858
1925693066,468583731
1925693066,16225240
1925693066,16228398
1925693066,36728196
1925693066,39275966
1925693066,32002507
1925693066,31869934
1925693066,38679388
1925693066,56505125
1925693066,14675646
1925693066,14674260
1925693066,790728
1925693066,1634854514
1925693066,43123762
1925693066,448093355
1925693066,47813521
1925693066,15492359
1925693066,20536157
1925693066,813286
2573880420,88659838
2573880420,38243126
2573880420,634782060
2573880420,21956595
2573880420,8285392
2573880420,551281119
2573880420,47884036
2573880420,1969824223
2573880420,14389090
2573880420,507963717
2573880420,15800081
2573880420,69530706
2573880420,14624309
2573880420,452643865
2573880420,517299089
2573880420,392292835
2573880420,47121329
2573880420,61019901
2573880420,2272531
2573880420,17578918
2573880420,145977947
2573880420,18210859
2573880420,15012320
2573880420,23462646
2573880420,22332608
2573880420,18265820
2573880420,88892707
2573880420,5252591
2573880420,2788524751
2573880420,2710525460
2573880420,735983
2573880420,14303261
